subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_B,6,8,169,0,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,343,567,bad
Person_B,6,8,169,1,0.095437758,0.6032994985580444,0,0.36519771814346313,0.6108016458308158,8.989299403852012,0,376,442,bad
Person_B,6,8,169,2,0.4908227324485779,1.213346242904663,0,-0.12173257,1.308860596037313,22.024313284111297,0,359,555,bad
Person_B,6,8,170,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,428,481,bad
Person_B,6,8,170,1,0.076350205,0.6060109734535217,0,0.4869302809238434,0.6108016484061424,7.180755656904158,0,378,435,bad
Person_B,6,8,170,2,-0.152700409,0.5914061069488525,0,0.4869302809238434,0.6108016030878608,-14.47751303,0,378,435,bad
Person_B,6,8,171,0,0.035448309034109116,1.1337918043136597,0,0.2434651404619217,1.1343458194669744,1.7907847713268152,0,309,625,bad
Person_B,6,8,171,1,-0.218143448,0.6630986332893372,0,0.4869302809238434,0.6980589956998148,-18.20995793,0,365,426,bad
Person_B,6,8,172,0,-0.208599672,0.7117491364479065,0,0.2434651404619217,0.7416877080528171,-16.33482311,0,360,438,bad
Person_B,6,8,173,0,-0.231777415,0.704542339,0,0.12173257023096085,0.741687722,-18.20995701,0,304,422,bad
Person_B,6,8,173,1,0,1.1779745817184448,0,0.12173257023096085,1.1779745817184448,0,0,321,655,bad
Person_B,6,9,174,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,9,175,0,-0.254955143,0.6964901685714722,0,-0.12173257,0.7416877238598962,-20.1055088,0,303,431,bad
Person_B,6,9,176,0,-0.254955143,0.6964901685714722,0,-0.12173257,0.7416877238598962,-20.1055088,0,319,416,bad
Person_B,6,9,177,0,-0.218143448,0.6630986332893372,0,-0.24346514,0.6980589956998148,-18.20995793,0,336,443,bad
Person_B,6,9,177,1,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,328,661,bad
Person_B,6,9,178,0,-0.040901896,1.3082213401794434,0,0.12173257023096085,1.3088605884377422,-1.790784759,0,311,505,bad
Person_B,6,9,178,1,-0.204509482,0.6216549873352051,0,-0.365197718,0.654430326,-18.20995734,0,357,437,bad
Person_B,6,9,179,0,-0.184058532,0.6280139088630676,0,-0.365197718,0.6544302964955059,-16.33482382,0,375,442,bad
Person_B,6,9,179,1,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,399,510,bad
Person_B,6,9,180,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,407,416,bad
Person_B,6,9,180,1,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,424,539,bad
Person_B,6,9,181,0,0.070896618,0.5627244114875793,0,-0.365197718,0.5671728958065198,7.180756409983112,0,398,444,bad
Person_B,6,9,181,1,-0.159517393,0.5442787408828735,0,-0.365197718,0.567172942,-16.33482307,0,398,444,bad
Person_B,6,9,182,0,0.098164544,0.5142589807510376,0,-0.24346514,0.5235442453943328,10.806922608455713,0,442,432,bad
Person_B,6,9,182,1,-0.147246823,0.5024111270904541,0,-0.24346514,0.5235442363582143,-16.33482351,0,442,432,bad
Person_B,6,9,183,0,0.11452530324459076,0.5108644962310791,0,-0.24346514,0.5235442470247378,12.635625018625099,0,460,431,bad
Person_B,6,9,184,0,0.077713601,0.8252942562103271,0,-0.12173257,0.8289451207163243,5.379378735113049,0,293,696,bad
Person_B,6,9,185,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,9,186,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,293,540,bad
Person_B,6,9,187,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,9,188,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,9,189,0,0.025904534,0.8285402655601501,0,0.12173257023096085,0.8289451227651728,1.7907846128436347,0,315,620,bad
Person_B,6,9,190,0,0.077713601,0.8252942562103271,0,0.12173257023096085,0.8289451207163243,5.379378735113049,0,291,677,bad
Person_B,6,9,191,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,356,611,bad
Person_B,6,9,192,0,0.081803791,0.8687307834625244,0,0.2434651404619217,0.8725737988240236,5.379378837994838,0,296,611,bad
Person_B,6,9,192,1,0.088620774,0.5602066516876221,0,0.36519771814346313,0.5671729315286524,8.989299754,0,381,427,bad
Person_B,6,9,192,2,0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,1.7907847261710528,0,328,523,bad
Person_B,6,9,193,0,-0.122705683,0.6428237557411194,0,0.36519771814346313,0.6544303367151743,-10.80692244,0,322,436,bad
Person_B,6,9,193,1,0.12270568311214447,0.6428237557411194,0,0.36519771814346313,0.6544303367151743,10.806922439595569,0,322,436,bad
Person_B,6,9,193,2,-0.040901896,1.3082213401794434,0,-0.12173257,1.3088605884377422,-1.790784759,0,370,570,bad
Person_B,6,9,194,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,300,690,bad
Person_B,6,9,194,1,-0.171787962,0.586146355,0,0.2434651404619217,0.6108016479155256,-16.33482269,0,391,436,bad
Person_B,6,9,194,2,0.5317246317863464,1.1959871053695679,0,-0.12173257,1.3088606649520045,23.969481705575117,0,317,591,bad
Person_B,6,9,195,0,-0.184058532,0.6280139088630676,0,0.2434651404619217,0.6544302964955059,-16.33482382,0,390,439,bad
Person_B,6,9,196,0,-0.184058532,0.6280139088630676,0,0.2434651404619217,0.6544302964955059,-16.33482382,0,324,445,bad
Person_B,6,9,197,0,-0.224960431,0.6145501136779785,0,0.12173257023096085,0.6544303155743479,-20.10551079,0,308,416,bad
Person_B,6,10,198,0,0.036811706,1.1773992776870728,0,-0.12173257,1.177974601072967,1.7907846319424352,0,342,516,bad
Person_B,6,10,199,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,10,200,0,-0.218143448,0.6630986332893372,0,-0.12173257,0.6980589956998148,-18.20995793,0,348,427,bad
Person_B,6,10,201,0,-0.224960431,0.6145501136779785,0,-0.24346514,0.6544303155743479,-20.10551079,0,346,433,bad
Person_B,6,10,201,1,0,1.1343458890914917,0,-0.24346514,1.1343458890914917,0,0,294,699,bad
Person_B,6,10,202,0,-0.184058532,0.6280139088630676,0,-0.365197718,0.6544302964955059,-16.33482382,0,310,442,bad
Person_B,6,10,202,1,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,363,596,bad
Person_B,6,10,203,0,-0.040901896,1.3082213401794434,0,0.12173257023096085,1.3088605884377422,-1.790784759,0,306,614,bad
Person_B,6,10,203,1,-0.171787962,0.586146355,0,-0.24346514,0.6108016479155256,-16.33482269,0,373,437,bad
Person_B,6,10,204,0,-0.171787962,0.586146355,0,-0.24346514,0.6108016479155256,-16.33482269,0,411,433,bad
Person_B,6,10,205,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,10,206,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,10,207,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,10,208,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,10,209,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,10,210,0,0.4908227324485779,1.213346242904663,0,0.12173257023096085,1.308860596037313,22.024313284111297,0,336,594,bad
Person_B,6,10,210,1,-0.035448309,1.1337918043136597,0,-0.12173257,1.1343458194669744,-1.790784771,0,296,575,bad
Person_B,6,10,211,0,0.027267931029200554,0.8721476197242737,0,0.12173257023096085,0.8725737852200979,1.7907846772124882,0,298,472,bad
Person_B,6,10,211,1,0.35448309779167175,0.7973247170448303,0,0.12173257023096085,0.8725737625155816,23.96948283162087,0,298,472,bad
Person_B,6,10,212,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,302,621,bad
Person_B,6,10,213,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,10,214,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,296,633,bad
Person_B,6,10,214,1,0.38175103068351746,0.7846344113349915,0,0.12173257023096085,0.8725737842033398,25.944479808920615,0,296,633,bad
Person_B,6,10,214,2,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,482,483,bad
Person_B,6,10,215,0,0.10907172411680222,0.8657299280166626,0,0.2434651404619217,0.8725737500438273,7.180756144,0,334,545,bad
Person_B,6,10,215,1,0.070896618,0.5627244114875793,0,0.36519771814346313,0.5671728958065198,7.180756409983112,0,381,429,bad
Person_B,6,10,215,2,-0.042265292,1.3518288135528564,0,-0.12173257,1.352489370043735,-1.790784638,0,399,570,bad
Person_B,6,10,215,3,0.5071834921836853,1.2537912130355835,0,-0.12173257,1.3524893717249236,22.024311847111065,0,399,570,bad
Person_B,6,10,216,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,447,532,bad
Person_B,6,10,216,1,-0.171787962,0.586146355,0,0.4869302809238434,0.6108016479155256,-16.33482269,0,394,420,bad
Person_B,6,10,216,2,0.057262652,0.60811156,0,0.4869302809238434,0.6108016708356955,5.379378524415086,0,394,420,bad
Person_B,6,10,216,3,0.5317246317863464,1.1959871053695679,0,-0.12173257,1.3088606649520045,23.969481705575117,0,397,573,bad
Person_B,6,10,217,0,-0.184058532,0.6280139088630676,0,0.36519771814346313,0.6544302964955059,-16.33482382,0,356,449,bad
Person_B,6,10,217,1,0.5071834921836853,1.2537912130355835,0,-0.12173257,1.3524893717249236,22.024311847111065,0,303,561,bad
Person_B,6,10,218,0,-0.218143448,0.6630986332893372,0,0.2434651404619217,0.6980589956998148,-18.20995793,0,353,450,bad
Person_B,6,10,219,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,11,220,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,11,221,0,-0.084530585,1.3498451709747314,0,0.12173257023096085,1.3524893364910884,-3.583321744,0,308,540,bad
Person_B,6,11,221,1,0.46491822600364685,1.2700703144073486,0,0.12173257023096085,1.352489393825016,20.10550966997253,0,308,540,bad
Person_B,6,11,221,2,-0.042265292,1.3518288135528564,0,-0.12173257,1.352489370043735,-1.790784638,0,295,582,bad
Person_B,6,11,222,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,11,223,0,-0.239957795,0.6555201411247253,0,-0.12173257,0.698059022,-20.1055103,0,290,438,bad
Person_B,6,11,224,0,-0.218143448,0.6630986332893372,0,-0.12173257,0.6980589956998148,-18.20995793,0,372,429,bad
Person_B,6,11,225,0,-0.196329102,0.6698815226554871,0,-0.24346514,0.6980590022741615,-16.33482344,0,359,448,bad
Person_B,6,11,226,0,-0.190875515,0.580211341,0,-0.24346514,0.6108016560424554,-18.20995667,0,350,428,bad
Person_B,6,11,227,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,434,418,bad
Person_B,6,11,227,1,0.057262652,0.60811156,0,-0.365197718,0.6108016708356955,5.379378524415086,0,434,418,bad
Person_B,6,11,227,2,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,366,608,bad
Person_B,6,11,228,0,0.088620774,0.5602066516876221,0,-0.24346514,0.5671729315286524,8.989299754,0,366,442,bad
Person_B,6,11,229,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,11,230,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,303,659,bad
Person_B,6,11,231,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,11,232,0,-0.070896618,1.132128119468689,0,0.12173257023096085,1.1343458067737637,-3.583321963,0,315,618,bad
Person_B,6,11,233,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,11,234,0,0.5071834921836853,1.2537912130355835,0,0.12173257023096085,1.3524893717249236,22.024311847111065,0,436,532,bad
Person_B,6,11,234,1,0.591714084,1.2161833047866821,0,-0.12173257,1.3524893301691676,25.944479905631948,0,348,559,bad
Person_B,6,11,235,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,11,236,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,11,237,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,344,624,bad
Person_B,6,11,237,1,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,427,523,bad
Person_B,6,11,238,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,329,588,bad
Person_B,6,11,238,1,0.081803791,0.8687307834625244,0,0.2434651404619217,0.8725737988240236,5.379378837994838,0,293,599,bad
Person_B,6,11,238,2,0.095437758,0.6032994985580444,0,0.36519771814346313,0.6108016458308158,8.989299403852012,0,388,427,bad
Person_B,6,11,238,3,0.5071834921836853,1.2537912130355835,0,-0.12173257,1.3524893717249236,22.024311847111065,0,351,605,bad
Person_B,6,11,239,0,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,372,576,bad
Person_B,6,11,239,1,-0.171787962,0.586146355,0,0.36519771814346313,0.6108016479155256,-16.33482269,0,333,429,bad
Person_B,6,11,239,2,-0.042265292,1.3518288135528564,0,-0.12173257,1.352489370043735,-1.790784638,0,365,585,bad
Person_B,6,11,239,3,0.5071834921836853,1.2537912130355835,0,-0.12173257,1.3524893717249236,22.024311847111065,0,365,585,bad
Person_B,6,11,240,0,-0.184058532,0.6280139088630676,0,0.2434651404619217,0.6544302964955059,-16.33482382,0,337,439,bad
Person_B,6,11,241,0,-0.184058532,0.6280139088630676,0,0.12173257023096085,0.6544302964955059,-16.33482382,0,354,439,bad
Person_B,6,11,242,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,323,433,bad
Person_B,6,11,243,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,12,244,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,12,245,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,12,246,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,12,247,0,-0.239957795,0.6555201411247253,0,-0.24346514,0.698059022,-20.1055103,0,379,423,bad
Person_B,6,12,248,0,-0.218143448,0.6630986332893372,0,-0.486930281,0.6980589956998148,-18.20995793,0,293,451,bad
Person_B,6,12,248,1,0,1.0907171964645386,0,-0.24346514,1.0907171964645386,0,0,355,551,bad
Person_B,6,12,249,0,-0.190875515,0.580211341,0,-0.486930281,0.6108016560424554,-18.20995667,0,407,438,bad
Person_B,6,12,249,1,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,486,489,bad
Person_B,6,12,250,0,-0.177241549,0.5387676358222961,0,-0.365197718,0.5671729295942652,-18.20995778,0,414,449,bad
Person_B,6,12,250,1,0.053172461688518524,0.564674973,0,-0.365197718,0.5671729333858638,5.379378914,0,414,449,bad
Person_B,6,12,251,0,-0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,-1.790784726,0,311,551,bad
Person_B,6,12,251,1,-0.147246823,0.5024111270904541,0,-0.365197718,0.5235442363582143,-16.33482351,0,376,443,bad
Person_B,6,12,251,2,0.098164544,0.5142589807510376,0,-0.365197718,0.5235442453943328,10.806922608455713,0,376,443,bad
Person_B,6,12,251,3,0.027267931029200554,0.8721476197242737,0,-0.12173257,0.8725737852200979,1.7907846772124882,0,369,525,bad
Person_B,6,12,252,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,326,630,bad
Person_B,6,12,253,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,12,254,0,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,309,521,bad
Person_B,6,12,255,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,12,256,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,12,257,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,12,258,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,12,259,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,448,519,bad
Person_B,6,12,259,1,0.081803791,0.8687307834625244,0,0.2434651404619217,0.8725737988240236,5.379378837994838,0,310,657,bad
Person_B,6,12,259,2,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,328,558,bad
Person_B,6,12,260,0,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,297,558,bad
Person_B,6,12,260,1,0.085893981,0.9121673107147217,0,0.2434651404619217,0.916202477,5.3793789310783655,0,341,559,bad
Person_B,6,12,261,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,480,491,bad
Person_B,6,12,262,0,0.035448309034109116,1.1337918043136597,0,0.12173257023096085,1.1343458194669744,1.7907847713268152,0,402,573,bad
Person_B,6,12,262,1,-0.184058532,0.6280139088630676,0,0.36519771814346313,0.6544302964955059,-16.33482382,0,390,433,bad
Person_B,6,12,263,0,-0.196329102,0.6698815226554871,0,0.12173257023096085,0.6980590022741615,-16.33482344,0,360,412,bad
Person_B,6,12,264,0,-0.231777415,0.704542339,0,0.12173257023096085,0.741687722,-18.20995701,0,310,458,bad
Person_B,6,12,265,0,0.1567905992269516,0.9911348223686218,0,0.12173257023096085,1.0034597790233677,8.989299861519905,0,293,496,bad
Person_B,6,12,266,0,0.1567905992269516,0.9911348223686218,0,0.12173257023096085,1.0034597790233677,8.989299861519905,0,290,472,bad
Person_B,6,13,267,0,-0.208599672,0.7117491364479065,0,-0.12173257,0.7416877080528171,-16.33482311,0,327,428,bad
Person_B,6,13,268,0,-0.218143448,0.6630986332893372,0,-0.12173257,0.6980589956998148,-18.20995793,0,370,434,bad
Person_B,6,13,269,0,-0.239957795,0.6555201411247253,0,-0.365197718,0.698059022,-20.1055103,0,346,432,bad
Person_B,6,13,270,0,-0.174514756,0.675892711,0,-0.486930281,0.6980589919788679,-14.47751285,0,296,429,bad
Person_B,6,13,270,1,0,1.1343458890914917,0,-0.24346514,1.1343458890914917,0,0,348,635,bad
Person_B,6,13,271,0,-0.190875515,0.580211341,0,-0.365197718,0.6108016560424554,-18.20995667,0,417,430,bad
Person_B,6,13,271,1,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,476,543,bad
Person_B,6,13,272,0,-0.159517393,0.5442787408828735,0,-0.365197718,0.567172942,-16.33482307,0,431,425,bad
Person_B,6,13,272,1,0.070896618,0.5627244114875793,0,-0.365197718,0.5671728958065198,7.180756409983112,0,431,425,bad
Person_B,6,13,273,0,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,339,535,bad
Person_B,6,13,274,0,-0.070896618,1.132128119468689,0,0.12173257023096085,1.1343458067737637,-3.583321963,0,296,571,bad
Person_B,6,13,274,1,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,315,678,bad
Person_B,6,13,275,0,0.077713601,0.8252942562103271,0,-0.12173257,0.8289451207163243,5.379378735113049,0,339,609,bad
Person_B,6,13,276,0,0.5071834921836853,1.2537912130355835,0,0.12173257023096085,1.3524893717249236,22.024311847111065,0,393,611,bad
Person_B,6,13,276,1,0.051809069,0.8273245096206665,0,-0.12173257,0.8289451271500483,3.5833215863812433,0,333,577,bad
Person_B,6,13,276,2,0.5494487881660461,1.2358533143997192,0,-0.12173257,1.3524893291741373,23.969482261190926,0,296,656,bad
Person_B,6,13,277,0,0.46491822600364685,1.2700703144073486,0,0.12173257023096085,1.352489393825016,20.10550966997253,0,332,653,bad
Person_B,6,13,277,1,-0.042265292,1.3518288135528564,0,-0.12173257,1.352489370043735,-1.790784638,0,293,651,bad
Person_B,6,13,278,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,13,279,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,13,280,0,0.025904534,0.8285402655601501,0,0.12173257023096085,0.8289451227651728,1.7907846128436347,0,334,603,bad
Person_B,6,13,281,0,0.077713601,0.8252942562103271,0,0.12173257023096085,0.8289451207163243,5.379378735113049,0,431,590,bad
Person_B,6,13,282,0,0.10907172411680222,0.8657299280166626,0,0.2434651404619217,0.8725737500438273,7.180756144,0,457,488,bad
Person_B,6,13,283,0,0.034084912,1.0901844501495361,0,0.12173257023096085,1.0907171570120493,1.7907847261710528,0,399,477,bad
Person_B,6,13,283,1,0.057262652,0.60811156,0,0.6086628437042236,0.6108016708356955,5.379378524415086,0,401,424,bad
Person_B,6,13,283,2,-0.171787962,0.586146355,0,0.6086628437042236,0.6108016479155256,-16.33482269,0,401,424,bad
Person_B,6,13,283,3,-0.084530585,1.3498451709747314,0,-0.12173257,1.3524893364910884,-3.583321744,0,305,535,bad
Person_B,6,13,284,0,0.035448309034109116,1.1337918043136597,0,0.2434651404619217,1.1343458194669744,1.7907847713268152,0,333,559,bad
Person_B,6,13,284,1,-0.184058532,0.6280139088630676,0,0.6086628437042236,0.6544302964955059,-16.33482382,0,334,438,bad
Person_B,6,13,285,0,-0.208599672,0.7117491364479065,0,0.4869302809238434,0.7416877080528171,-16.33482311,0,327,439,bad
Person_B,6,13,286,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,13,287,0,0.1567905992269516,0.9911348223686218,0,0.12173257023096085,1.0034597790233677,8.989299861519905,0,354,491,bad
Person_B,6,13,287,1,0,1.1779745817184448,0,0.12173257023096085,1.1779745817184448,0,0,352,600,bad
Person_B,6,14,288,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,14,289,0,0.1567905992269516,0.9911348223686218,0,-0.12173257,1.0034597790233677,8.989299861519905,0,311,540,bad
Person_B,6,14,290,0,0.12543247640132904,0.9955893754959106,0,-0.12173257,1.0034597703627721,7.180756083510792,0,308,577,bad
Person_B,6,14,291,0,-0.218143448,0.6630986332893372,0,-0.24346514,0.6980589956998148,-18.20995793,0,347,440,bad
Person_B,6,14,292,0,-0.224960431,0.6145501136779785,0,-0.365197718,0.6544303155743479,-20.10551079,0,338,443,bad
Person_B,6,14,292,1,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,437,531,bad
Person_B,6,14,293,0,-0.171787962,0.586146355,0,-0.486930281,0.6108016479155256,-16.33482269,0,385,440,bad
Person_B,6,14,293,1,0,1.1343458890914917,0,-0.12173257,1.1343458890914917,0,0,497,509,bad
Person_B,6,14,294,0,-0.171787962,0.586146355,0,-0.365197718,0.6108016479155256,-16.33482269,0,433,450,bad
Person_B,6,14,295,0,0.070896618,0.5627244114875793,0,-0.24346514,0.5671728958065198,7.180756409983112,0,345,449,bad
Person_B,6,14,295,1,-0.141793236,0.5491628050804138,0,-0.24346514,0.5671729086423574,-14.47751314,0,345,449,bad
Person_B,6,14,296,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,14,297,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,14,298,0,0.081803791,0.8687307834625244,0,-0.12173257,0.8725737988240236,5.379378837994838,0,292,606,bad
Person_B,6,14,299,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,14,300,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,14,301,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,14,302,0,0.5071834921836853,1.2537912130355835,0,0.12173257023096085,1.3524893717249236,22.024311847111065,0,439,645,bad
Person_B,6,14,303,0,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,322,512,bad
Person_B,6,14,304,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,14,305,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,338,613,bad
Person_B,6,14,305,1,0.5071834921836853,1.2537912130355835,0,-0.12173257,1.3524893717249236,22.024311847111065,0,434,643,bad
Person_B,6,14,306,0,0.095437758,0.6032994985580444,0,0.36519771814346313,0.6108016458308158,8.989299403852012,0,409,435,bad
Person_B,6,14,307,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,342,603,bad
Person_B,6,14,307,1,0.5071834921836853,1.2537912130355835,0,0.12173257023096085,1.3524893717249236,22.024311847111065,0,301,706,bad
Person_B,6,14,307,2,0.076350205,0.6060109734535217,0,0.36519771814346313,0.6108016484061424,7.180755656904158,0,364,431,bad
Person_B,6,14,307,3,-0.152700409,0.5914061069488525,0,0.36519771814346313,0.6108016030878608,-14.47751303,0,364,431,bad
Person_B,6,14,307,4,0.5494487881660461,1.2358533143997192,0,-0.12173257,1.3524893291741373,23.969482261190926,0,326,614,bad
Person_B,6,14,308,0,0.46491822600364685,1.2700703144073486,0,0.12173257023096085,1.352489393825016,20.10550966997253,0,354,666,bad
Person_B,6,14,308,1,-0.184058532,0.6280139088630676,0,0.2434651404619217,0.6544302964955059,-16.33482382,0,386,433,bad
Person_B,6,14,308,2,0.5494487881660461,1.2358533143997192,0,-0.12173257,1.3524893291741373,23.969482261190926,0,373,570,bad
Person_B,6,14,309,0,-0.196329102,0.6698815226554871,0,0.2434651404619217,0.6980590022741615,-16.33482344,0,336,444,bad
Person_B,6,14,310,0,-0.224960431,0.6145501136779785,0,0.12173257023096085,0.6544303155743479,-20.10551079,0,307,416,bad
Person_B,6,14,310,1,0,1.1343458890914917,0,0.12173257023096085,1.1343458890914917,0,0,297,688,bad
Person_B,6,15,311,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,15,312,0,0.036811706,1.1773992776870728,0,-0.12173257,1.177974601072967,1.7907846319424352,0,329,479,bad
Person_B,6,15,313,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,15,314,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,15,315,0,-0.218143448,0.6630986332893372,0,-0.365197718,0.6980589956998148,-18.20995793,0,378,422,bad
Person_B,6,15,316,0,-0.184058532,0.6280139088630676,0,-0.486930281,0.6544302964955059,-16.33482382,0,384,421,bad
Person_B,6,15,317,0,-0.190875515,0.580211341,0,-0.486930281,0.6108016560424554,-18.20995667,0,442,417,bad
Person_B,6,15,317,1,0,1.0907171964645386,0,-0.12173257,1.0907171964645386,0,0,354,531,bad
Person_B,6,15,318,0,0.088620774,0.5602066516876221,0,-0.24346514,0.5671729315286524,8.989299754,0,431,437,bad
Person_B,6,15,318,1,-0.159517393,0.5442787408828735,0,-0.24346514,0.567172942,-16.33482307,0,431,437,bad
Person_B,6,15,319,0,0,1.0907171964645386,0,0.12173257023096085,1.0907171964645386,0,0,332,532,bad
Person_B,6,15,319,1,0.10634492337703705,0.5571138858795166,0,-0.24346514,0.5671729229854356,10.806922919838126,0,303,434,bad
Person_B,6,15,319,2,0.054535862,0.870867908,0,-0.12173257,0.8725738211958901,3.583321586356074,0,299,630,bad
Person_B,6,15,320,0,0.5317246317863464,1.1959871053695679,0,-0.12173257,1.3088606649520045,23.969481705575117,0,306,655,bad
Person_B,6,15,321,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,15,322,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,15,323,-1,0,0,0,0,0,0,0,0,0,bad
Person_B,6,15,324,0,0.4908227324485779,1.213346242904663,0,0.12173257023096085,1.308860596037313,22.024313284111297,0,372,602,bad
Person_B,6,15,324,1,-0.070896618,1.132128119468689,0,-0.12173257,1.1343458067737637,-3.583321963,0,314,554,bad
Person_B,6,15,325,0,0.46491822600364685,1.2700703144073486,0,0.12173257023096085,1.352489393825016,20.10550966997253,0,355,671,bad
Person_B,6,15,325,1,-0.034084912,1.0901844501495361,0,-0.12173257,1.0907171570120493,-1.790784726,0,314,592,bad
Person_B,6,15,326,0,0.081803791,0.8687307834625244,0,0.12173257023096085,0.8725737988240236,5.379378837994838,0,453,530,bad
